Time,Vmeas,VPSO,VLS
4531,12.363696,12.3657413131857,12.3696059999972
4532,12.363696,12.3657458852885,12.3696059999973
4533,12.363696,12.3657504519822,12.3696059999973
4534,12.363696,12.3657550132734,12.3696059999973
4535,12.363696,12.3657595691683,12.3696059999973
4536,12.3696059999999,12.3657641196734,12.3696059999974
4537,12.3696059999999,12.365768664795,12.3696059999974
4538,12.3636960000001,12.3657732045395,12.3696059999974
4539,12.363696,12.3657777389133,12.3696059999974
4540,12.369606,12.3657822679228,12.3696059999975
4541,12.363696,12.3657867915742,12.3696059999975
4542,12.3636960000001,12.3657913098739,12.3696059999975
4543,12.3696059999999,12.3657958228283,12.3696059999975
4544,12.363696,12.3658003304436,12.3696059999976
4545,12.363696,12.3658048327262,12.3696059999976
4546,12.363696,12.3658093296824,12.3696059999976
4547,12.3696059999999,12.3658138213185,12.3696059999976
4548,12.3696059999999,12.3658183076408,12.3696059999976
4549,12.363696,12.3658227886555,12.3696059999977
4550,12.3696059999999,12.3658272643691,12.3696059999977
4551,12.363696,12.3658317347876,12.3696059999977
4552,12.363696,12.3658361999174,12.3696059999977
4553,12.363696,12.3658406597648,12.3696059999977
4554,12.363696,12.365845114336,12.3696059999978
4555,12.3636960000001,12.3658495636372,12.3696059999978
4556,12.3696059999999,12.3658540076746,12.3696059999978
4557,12.3636960000001,12.3658584464546,12.3696059999978
4558,12.3636960000001,12.3658628799833,12.3696059999978
4559,12.3696059999999,12.3658673082669,12.3696059999979
4560,12.363696,12.3658717313117,12.3696059999979
4561,12.369606,12.3658761491238,12.3696059999979
4562,12.3636960000001,12.3658805617094,12.3696059999979
4563,12.3636960000001,12.3658849690747,12.3696059999979
4564,12.369606,12.3658893712259,12.369605999998
4565,12.3696059999999,12.3658937681692,12.369605999998
4566,12.3696059999999,12.3658981599107,12.369605999998
4567,12.3636960000001,12.3659025464565,12.369605999998
4568,12.3696059999999,12.3659069278129,12.369605999998
4569,12.363696,12.3659113039859,12.3696059999981
4570,12.3636960000001,12.3659156749817,12.3696059999981
4571,12.3636960000001,12.3659200408064,12.3696059999981
4572,12.363696,12.3659244014661,12.3696059999981
4573,12.363696,12.365928756967,12.3696059999981
4574,12.363696,12.3659331073151,12.3696059999981
4575,12.3636960000001,12.3659374525165,12.3696059999982
4576,12.369606,12.3659417925774,12.3696059999982
4577,12.363696,12.3659461275038,12.3696059999982
4578,12.3636960000001,12.3659504573018,12.3696059999982
4579,12.3696059999999,12.3659547819774,12.3696059999982
4580,12.3696059999999,12.3659591015367,12.3696059999982
4581,12.369606,12.3659634159858,12.3696059999983
4582,12.3696059999999,12.3659677253307,12.3696059999983
4583,12.363696,12.3659720295774,12.3696059999983
4584,12.363696,12.3659763287321,12.3696059999983
4585,12.363696,12.3659806228006,12.3696059999983
4586,12.363696,12.365984911789,12.3696059999983
4587,12.363696,12.3659891957034,12.3696059999983
4588,12.363696,12.3659934745497,12.3696059999984
4589,12.3636960000001,12.3659977483339,12.3696059999984
4590,12.3636960000001,12.3660020170621,12.3696059999984
4591,12.3696059999999,12.3660062807401,12.3696059999984
4592,12.3636960000001,12.366010539374,12.3696059999984
4593,12.369606,12.3660147929698,12.3696059999984
4594,12.363696,12.3660190415333,12.3696059999984
4595,12.3696059999999,12.3660232850706,12.3696059999985
4596,12.363696,12.3660275235876,12.3696059999985
4597,12.363696,12.3660317570903,12.3696059999985
4598,12.3696059999999,12.3660359855845,12.3696059999985
4599,12.363696,12.3660402090762,12.3696059999985
4600,12.363696,12.3660444275713,12.3696059999985
4601,12.363696,12.3660486410758,12.3696059999985
4602,12.369606,12.3660528495955,12.3696059999986
4603,12.3696059999999,12.3660570531363,12.3696059999986
4604,12.369606,12.3660612517041,12.3696059999986
4605,12.3696059999999,12.3660654453048,12.3696059999986
4606,12.363696,12.3660696339443,12.3696059999986
4607,12.3636960000001,12.3660738176285,12.3696059999986
4608,12.3636960000001,12.3660779963631,12.3696059999986
4609,12.363696,12.3660821701542,12.3696059999986
4610,12.369606,12.3660863390074,12.3696059999987
4611,12.3696059999999,12.3660905029287,12.3696059999987
4612,12.3696059999999,12.3660946619239,12.3696059999987
4613,12.3636960000001,12.3660988159988,12.3696059999987
4614,12.363696,12.3661029651592,12.3696059999987
4615,12.3696059999999,12.366107109411,12.3696059999987
4616,12.3696059999999,12.3661112487599,12.3696059999987
4617,12.369606,12.3661153832118,12.3696059999987
4618,12.369606,12.3661195127725,12.3696059999988
4619,12.3636960000001,12.3661236374477,12.3696059999988
4620,12.363696,12.3661277572432,12.3696059999988
4621,12.3696059999999,12.3661318721648,12.3696059999988
4622,12.363696,12.3661359822183,12.3696059999988
4623,12.3636960000001,12.3661400874094,12.3696059999988
4624,12.3636960000001,12.3661441877438,12.3696059999988
4625,12.363696,12.3661482832274,12.3696059999988
4626,12.3696059999999,12.3661523738658,12.3696059999988
4627,12.3636960000001,12.3661564596648,12.3696059999988
4628,12.363696,12.3661605406301,12.3696059999989
4629,12.3636960000001,12.3661646167675,12.3696059999989
4630,12.3696059999999,12.3661686880826,12.3696059999989
4631,12.369606,12.3661727545811,12.3696059999989
4632,12.3636960000001,12.3661768162688,12.3696059999989
4633,12.3636960000001,12.3661808731513,12.3696059999989
4634,12.363696,12.3661849252344,12.3696059999989
4635,12.3696059999999,12.3661889725236,12.3696059999989
4636,12.3636960000001,12.3661930150247,12.3696059999989
4637,12.3636960000001,12.3661970527433,12.369605999999
4638,12.369606,12.3662010856852,12.369605999999
4639,12.3696059999999,12.3662051138559,12.369605999999
4640,12.369606,12.366209137261,12.369605999999
4641,12.3636960000001,12.3662131559063,12.369605999999
4642,12.363696,12.3662171697974,12.369605999999
4643,12.363696,12.3662211789398,12.369605999999
4644,12.3636960000001,12.3662251833392,12.369605999999
4645,12.369606,12.3662291830013,12.369605999999
4646,12.363696,12.3662331779315,12.369605999999
4647,12.3636960000001,12.3662371681356,12.369605999999
4648,12.3636960000001,12.3662411536191,12.3696059999991
4649,12.363696,12.3662451343875,12.3696059999991
4650,12.3636960000001,12.3662491104466,12.3696059999991
4651,12.3696059999999,12.3662530818017,12.3696059999991
4652,12.3696059999999,12.3662570484586,12.3696059999991
4653,12.3636960000001,12.3662610104228,12.3696059999991
4654,12.369606,12.3662649676997,12.3696059999991
4655,12.3636960000001,12.366268920295,12.3696059999991
4656,12.363696,12.3662728682142,12.3696059999991
4657,12.3696059999999,12.3662768114629,12.3696059999991
4658,12.3636960000001,12.3662807500464,12.3696059999991
4659,12.363696,12.3662846839705,12.3696059999991
4660,12.363696,12.3662886132406,12.3696059999991
4661,12.363696,12.3662925378621,12.3696059999992
4662,12.363696,12.3662964578406,12.3696059999992
4663,12.363696,12.3663003731817,12.3696059999992
4664,12.363696,12.3663042838907,12.3696059999992
4665,12.363696,12.3663081899731,12.3696059999992
4666,12.369606,12.3663120914345,12.3696059999992
4667,12.369606,12.3663159882802,12.3696059999992
4668,12.369606,12.3663198805158,12.3696059999992
4669,12.363696,12.3663237681467,12.3696059999992
4670,12.363696,12.3663276511784,12.3696059999992
4671,12.369606,12.3663315296163,12.3696059999992
4672,12.369606,12.3663354034658,12.3696059999992
4673,12.363696,12.3663392727323,12.3696059999992
4674,12.3636960000001,12.3663431374213,12.3696059999992
4675,12.369606,12.3663469975383,12.3696059999993
4676,12.369606,12.3663508530885,12.3696059999993
4677,12.369606,12.3663547040774,12.3696059999993
4678,12.369606,12.3663585505105,12.3696059999993
4679,12.3636960000001,12.366362392393,12.3696059999993
4680,12.3636960000001,12.3663662297304,12.3696059999993
4681,12.363696,12.366370062528,12.3696059999993
4682,12.3696059999999,12.3663738907913,12.3696059999993
4683,12.3696059999999,12.3663777145256,12.3696059999993
4684,12.369606,12.3663815337362,12.3696059999993
4685,12.363696,12.3663853484285,12.3696059999993
4686,12.369606,12.3663891586079,12.3696059999993
4687,12.3636960000001,12.3663929642796,12.3696059999993
4688,12.3696059999999,12.3663967654491,12.3696059999993
4689,12.3696059999999,12.3664005621216,12.3696059999993
4690,12.363696,12.3664043543024,12.3696059999994
4691,12.369606,12.3664081419969,12.3696059999994
4692,12.369606,12.3664119252104,12.3696059999994
4693,12.363696,12.3664157039482,12.3696059999994
4694,12.369606,12.3664194782156,12.3696059999994
4695,12.363696,12.3664232480179,12.3696059999994
4696,12.369606,12.3664270133603,12.3696059999994
4697,12.363696,12.3664307742481,12.3696059999994
4698,12.369606,12.3664345306866,12.3696059999994
4699,12.3696059999999,12.3664382826811,12.3696059999994
4700,12.3636960000001,12.3664420302368,12.3696059999994
4701,12.369606,12.3664457733589,12.3696059999994
4702,12.3636960000001,12.3664495120528,12.3696059999994
4703,12.363696,12.3664532463236,12.3696059999994
4704,12.369606,12.3664569761766,12.3696059999994
4705,12.369606,12.3664607016171,12.3696059999994
4706,12.369606,12.3664644226501,12.3696059999994
4707,12.3696059999999,12.366468139281,12.3696059999994
4708,12.3636960000001,12.366471851515,12.3696059999995
4709,12.363696,12.3664755593572,12.3696059999995
4710,12.369606,12.3664792628129,12.3696059999995
4711,12.3636960000001,12.3664829618872,12.3696059999995
4712,12.3636960000001,12.3664866565853,12.3696059999995
4713,12.369606,12.3664903469124,12.3696059999995
4714,12.3696059999999,12.3664940328737,12.3696059999995
4715,12.363696,12.3664977144744,12.3696059999995
4716,12.369606,12.3665013917195,12.3696059999995
4717,12.3636960000001,12.3665050646143,12.3696059999995
4718,12.369606,12.3665087331639,12.3696059999995
4719,12.3696059999999,12.3665123973734,12.3696059999995
4720,12.369606,12.366516057248,12.3696059999995
4721,12.3636960000001,12.3665197127928,12.3696059999995
4722,12.3636960000001,12.3665233640129,12.3696059999995
4723,12.3636960000001,12.3665270109135,12.3696059999995
4724,12.369606,12.3665306534996,12.3696059999995
4725,12.3696059999999,12.3665342917763,12.3696059999995
4726,12.369606,12.3665379257488,12.3696059999995
4727,12.3636960000001,12.3665415554222,12.3696059999995
4728,12.369606,12.3665451808014,12.3696059999995
4729,12.363696,12.3665488018917,12.3696059999995
4730,12.3696059999999,12.3665524186981,12.3696059999995
4731,12.369606,12.3665560312256,12.3696059999996
4732,12.3636960000001,12.3665596394793,12.3696059999996
4733,12.369606,12.3665632434644,12.3696059999996
4734,12.369606,12.3665668431857,12.3696059999996
4735,12.369606,12.3665704386484,12.3696059999996
4736,12.3696059999999,12.3665740298574,12.3696059999996
4737,12.3636960000001,12.366577616818,12.3696059999996
4738,12.3696059999999,12.366581199535,12.3696059999996
4739,12.3696059999999,12.3665847780134,12.3696059999996
4740,12.3696059999999,12.3665883522584,12.3696059999996
4741,12.3636960000001,12.3665919222748,12.3696059999996
4742,12.3696059999999,12.3665954880678,12.3696059999996
4743,12.3636960000001,12.3665990496423,12.3696059999996
4744,12.3636960000001,12.3666026070032,12.3696059999996
4745,12.369606,12.3666061601557,12.3696059999996
4746,12.369606,12.3666097091046,12.3696059999996
4747,12.3636960000001,12.3666132538549,12.3696059999996
4748,12.3696059999999,12.3666167944116,12.3696059999996
4749,12.363696,12.3666203307797,12.3696059999996
4750,12.3636960000001,12.3666238629641,12.3696059999996
4751,12.369606,12.3666273909698,12.3696059999996
4752,12.369606,12.3666309148016,12.3696059999996
4753,12.369606,12.3666344344646,12.3696059999996
4754,12.3636960000001,12.3666379499637,12.3696059999996
4755,12.3696059999999,12.3666414613038,12.3696059999996
4756,12.369606,12.3666449684898,12.3696059999996
4757,12.363696,12.3666484715267,12.3696059999996
4758,12.369606,12.3666519704192,12.3696059999997
4759,12.3636960000001,12.3666554651725,12.3696059999997
4760,12.3696059999999,12.3666589557913,12.3696059999997
4761,12.369606,12.3666624422805,12.3696059999997
4762,12.363696,12.3666659246451,12.3696059999997
4763,12.369606,12.3666694028898,12.3696059999997
4764,12.363696,12.3666728770196,12.3696059999997
4765,12.3636960000001,12.3666763470394,12.3696059999997
4766,12.369606,12.366679812954,12.3696059999997
4767,12.369606,12.3666832747682,12.3696059999997
4768,12.369606,12.366686732487,12.3696059999997
4769,12.3636960000001,12.3666901861151,12.3696059999997
4770,12.369606,12.3666936356574,12.3696059999997
4771,12.369606,12.3666970811187,12.3696059999997
4772,12.369606,12.3667005225039,12.3696059999997
4773,12.3696059999999,12.3667039598178,12.3696059999997
4774,12.3636960000001,12.3667073930652,12.3696059999997
4775,12.3636960000001,12.3667108222509,12.3696059999997
4776,12.369606,12.3667142473797,12.3696059999997
4777,12.3696059999999,12.3667176684564,12.3696059999997
4778,12.369606,12.3667210854859,12.3696059999997
4779,12.369606,12.3667244984728,12.3696059999997
4780,12.369606,12.366727907422,12.3696059999997
4781,12.369606,12.3667313123383,12.3696059999997
4782,12.3696059999999,12.3667347132264,12.3696059999997
4783,12.3696059999999,12.3667381100911,12.3696059999997
4784,12.369606,12.3667415029371,12.3696059999997
4785,12.369606,12.3667448917692,12.3696059999997
4786,12.363696,12.3667482765922,12.3696059999997
4787,12.369606,12.3667516574108,12.3696059999997
4788,12.369606,12.3667550342298,12.3696059999997
4789,12.369606,12.3667584070538,12.3696059999997
4790,12.369606,12.3667617758876,12.3696059999997
4791,12.3696059999999,12.3667651407359,12.3696059999997
4792,12.3696059999999,12.3667685016034,12.3696059999997
4793,12.363696,12.3667718584949,12.3696059999997
4794,12.369606,12.366775211415,12.3696059999997
4795,12.3696059999999,12.3667785603685,12.3696059999998
4796,12.369606,12.36678190536,12.3696059999998
4797,12.369606,12.3667852463942,12.3696059999998
4798,12.369606,12.3667885834758,12.3696059999998
4799,12.369606,12.3667919166095,12.3696059999998
4800,12.3636960000001,12.3667952457999,12.3696059999998
4801,12.369606,12.3667985710518,12.3696059999998
4802,12.369606,12.3668018923697,12.3696059999998
4803,12.369606,12.3668052097584,12.3696059999998
4804,12.369606,12.3668085232224,12.3696059999998
4805,12.369606,12.3668118327665,12.3696059999998
4806,12.369606,12.3668151383952,12.3696059999998
4807,12.369606,12.3668184401132,12.3696059999998
4808,12.3696059999999,12.3668217379251,12.3696059999998
4809,12.369606,12.3668250318356,12.3696059999998
4810,12.3696059999999,12.3668283218492,12.3696059999998
4811,12.369606,12.3668316079705,12.3696059999998
4812,12.3696059999999,12.3668348902043,12.3696059999998
4813,12.369606,12.366838168555,12.3696059999998
4814,12.369606,12.3668414430272,12.3696059999998
4815,12.369606,12.3668447136256,12.3696059999998
4816,12.369606,12.3668479803548,12.3696059999998
4817,12.369606,12.3668512432192,12.3696059999998
4818,12.369606,12.3668545022235,12.3696059999998
4819,12.3696059999999,12.3668577573723,12.3696059999998
4820,12.369606,12.3668610086701,12.3696059999998
4821,12.3696059999999,12.3668642561215,12.3696059999998
4822,12.369606,12.3668674997309,12.3696059999998
4823,12.369606,12.366870739503,12.3696059999998
4824,12.369606,12.3668739754424,12.3696059999998
4825,12.369606,12.3668772075534,12.3696059999998
4826,12.369606,12.3668804358408,12.3696059999998
4827,12.3636960000001,12.3668836603089,12.3696059999998
4828,12.369606,12.3668868809623,12.3696059999998
4829,12.369606,12.3668900978055,12.3696059999998
4830,12.369606,12.3668933108431,12.3696059999998
4831,12.3696059999999,12.3668965200795,12.3696059999998
4832,12.369606,12.3668997255192,12.3696059999998
4833,12.369606,12.3669029271667,12.3696059999998
4834,12.369606,12.3669061250266,12.3696059999998
4835,12.369606,12.3669093191032,12.3696059999998
4836,12.369606,12.3669125094011,12.3696059999998
4837,12.3696059999999,12.3669156959247,12.3696059999998
4838,12.369606,12.3669188786785,12.3696059999998
4839,12.3636960000001,12.3669220576669,12.3696059999998
4840,12.3696059999999,12.3669252328945,12.3696059999998
4841,12.369606,12.3669284043656,12.3696059999998
4842,12.369606,12.3669315720848,12.3696059999998
4843,12.3696059999999,12.3669347360563,12.3696059999998
4844,12.3636960000001,12.3669378962848,12.3696059999998
